2917,0.41169183885267396,0.19953385229360504,2-6-5-8
2918,0.10537487170541054,0.2821129948319085,4-2
2919,0.1459013725383284,0.4601321371252044,1-9
2920,0.4135408209239162,0.284052057020026,7-4
2921,0.43731713592827554,0.06676126840082236,8
2922,0.04107528049331688,0.3227298033746793,7-0-4-8
2923,0.08806482422578454,0.49271004896334364,3-7-0-6
2924,0.10491989312539324,0.2162219467693111,1-7-4-3
2925,0.1768447647901738,0.07822918287500913,4-3-2
2926,0.14036298406778996,0.41790141918144363,9-1
2927,0.49871764748175434,0.02978155470185001,1
2928,0.03267628278653012,0.4780920595426236,1
2929,0.4563873580598577,0.07064607392969019,7
2930,0.18515973184194984,0.16504711256952564,1-4-6-9
2931,0.4548483689276574,0.14644125778206452,8-0-4
2932,0.08295270588898807,0.23673480665522512,7-2-5-1
2933,0.1744004466016869,0.3969884304145244,7-8-9-0
2934,0.4063237561626469,0.46124440468116307,8-1-0
2935,0.3676375727751873,0.20288466042170028,1-3
2936,0.4919388364657747,0.49289764809032915,9
2937,0.3422718232245511,0.15428830201033827,3-4-2-0
2938,0.12552002167086967,0.44254126208266414,7-1-8-6
2939,0.48789482693800573,0.23283636438713784,6-0
2940,0.4023814360273661,0.17133001315262236,2
2941,0.4690353997616552,0.370940890233796,8-4
2942,0.4869493176374616,0.4324010384782348,2-5
2943,0.08259169310174203,0.11114468278896439,0-8-3
2944,0.10652345683231113,0.3559797488049487,0-7-6-8
2945,0.3961509154934263,0.2088784513997035,2
2946,0.2015726106114007,0.21118878404023744,4-2
2947,0.3049090570860009,0.3904935386108324,5-4-7
2948,0.38218802517528555,0.24180715046681123,8-3-7
2949,0.08785488814457298,0.138125027479657,2-3
2950,0.4688002518517661,0.017229224197057025,3-7-9
2951,0.0013954631329049505,0.41128522331376643,3-0-6-2
2952,0.3576090327972781,0.3220679365494882,6-1-2-5
2953,0.35723295052506154,0.20239786117652292,2-6-4-3
2954,0.3318732144983152,0.32121501619033005,2
2955,0.04779675679055312,0.4610257541250668,4-6
2956,0.3832443649924691,0.18242068893363145,4
2957,0.17401017925635487,0.41745515752046936,7-2
2958,0.43956977041695444,0.14463455246001944,8-4-2
2959,0.26230790511781593,0.09690955231426379,7-1-0-8
2960,0.382906558751688,0.21803372609257426,1-3-7
2961,0.17928657682650045,0.1287522719443452,5
2962,0.37996108512600907,0.27706955644310044,4
2963,0.35359653127779206,0.4634479501138206,9-2-5-0
2964,0.46190449466810973,0.2681740381479778,9-3-1-5
2965,0.09396723251197248,0.3091217971037503,3-7-5
2966,0.022287169682168206,0.22880455025671165,3-9
2967,0.2897593142315848,0.2750040068748584,3-4
2968,0.3352750551688375,0.1917657461059853,1-4
2969,0.3796457611083236,0.32637504020446273,7-6-5-2
2970,0.2805157570618895,0.425359105977341,9-7
2971,0.2028450607480482,0.06666658247682578,0-8-3
2972,0.2909810095745416,0.043906727058408146,4-5-6
2973,0.2498350197122992,0.009946135569369352,5-3
2974,0.41567527651997066,0.3127857118006571,1-6
2975,0.36851408688592013,0.001295058222122225,0
2976,0.3006749217858147,0.43887618803699996,6-5-2-0
2977,0.03446888521335084,0.48529124925113004,0-9-4-5
2978,0.24455039321269734,0.32749026460329766,6-0-1-7
2979,0.3453007642736406,0.33574217194804523,6-4-0
2980,0.2113341390811196,0.24625107978748156,3-2-9-0
2981,0.0067659061872649695,0.47961004248421324,1
2982,0.44147212413999465,0.3940279245041992,0
2983,0.21915643423761905,0.06896203736676837,8-2
2984,0.24170449680167588,0.4574684391787078,4-5-7-9
2985,0.2804775791381517,0.07049632737132605,8-9
2986,0.2247594877880718,0.24248390439037643,3
2987,0.08125172599075797,0.19002284126555785,5
2988,0.004755201779404694,0.02105865595463674,3
2989,0.4395991217853996,0.3466868934642317,1
2990,0.3591978734523646,0.06076703699857894,1-2-9
2991,0.3262644244383837,0.06183451313903904,5-8-0-9
2992,0.21084929229188704,0.20977959661000184,4-2-8
2993,0.4668722556290609,0.06335010872086005,1-3-6-9
2994,0.4016660197590759,0.19304213727274583,6-8-3
2995,0.4532053599685419,0.30516050303715575,6-7-5
2996,0.21118228909243175,0.10560923147687057,9-4
2997,0.4968941204597542,0.4123219289255293,3-0-4
2998,0.1091447440466583,0.14730424723743263,4-2-9
2999,0.37134632343639057,0.08888042886326952,7
3000,0.24594172017430177,0.013150349100342629,4-1-5
3001,0.3865417697144537,0.2338232545766769,1-9-2
3002,0.37161989778441185,0.011391423501197873,2-0
3003,0.15275329063464638,0.06831770461467696,8
3004,0.2129676386959531,0.1760642747599629,0-2
3005,0.34889931657569057,0.45088922813378185,4-1
3006,0.42016423872596304,0.3168996675881095,8
3007,0.3647966062445895,0.4032153803790268,0-4-2
3008,0.4630002519625884,0.4128882928234272,6-5-1
3009,0.4381142603135311,0.4063011259993171,8-4-0
3010,0.04108844302742387,0.49731608269660643,3
3011,0.41442730065147826,0.3293891553418812,1
3012,0.2570353908292727,0.3924989015009727,1
3013,0.26400593351510776,0.23552887354732693,7
3014,0.48877841528973487,0.3441617418165383,5-8
3015,0.10060422997234458,0.05893314892999346,1-4
3016,0.3190717127136155,0.10789918858288172,8-1-6-2
3017,0.3002856463582372,0.34274015004118746,5-1
3018,0.43631141410243707,0.3917975362850284,0-3-8-5
3019,0.47212368764376467,0.11703637933736843,4-2-0
3020,0.45513457440368604,0.023286111243052465,9-6-5
3021,0.36915881726628563,0.03008622113029924,5-2-8
3022,0.05789886344203066,0.48085467406982435,6-9-1
3023,0.11630665813225599,0.1472714160315523,1-2
3024,0.4146787988570177,0.05416215236775801,9
3025,0.3087745051217312,0.37333856375371866,0-3-2-8
3026,0.017000138576360957,0.2556483369898894,2-0-8
3027,0.012343330711410527,0.2573963617707351,6-0-5
3028,0.19184173601812066,0.3812483281771228,7
3029,0.41128096745428505,0.2854296425196284,9
3030,0.031358022972898414,0.2562241434654933,7-3
3031,0.46819103859714073,0.0978443719413552,4-8-9-5
3032,0.1415052999871435,0.06088310195574098,2-1-6-5
3033,0.4896061676710273,0.1943574092152317,2-5-9
3034,0.19877604659705933,0.388276791452843,7
3035,0.2052341153276248,0.47638061031497464,2-0-4-3
3036,0.41437756328658254,0.3651049776650605,6
3037,0.040774393703586154,0.22972057604795337,6-8-9
3038,0.4542857092757903,0.009555488370032894,6
3039,0.42398075877232705,0.49316403290024047,1
3040,0.023975552900435515,0.12846781099365961,7-1-9-8
3041,0.1590665647049962,0.05383320420251181,1-9
3042,0.12732370961871692,0.1496015946391273,0-6-9-3
3043,0.4591281349074035,0.2607896258307938,8-0
3044,0.2942951864337209,0.34469681801434204,5-6
3045,0.3255795514437594,0.3101969217655908,7
3046,0.4879313082942402,0.2201725121909825,9
3047,0.48453415585833326,0.30024820631154364,5-7-8-9
3048,0.36924283428925436,0.08965582676277656,7-4-6-9
3049,0.25468998863606174,0.4687675257036294,9-5-7-1
3050,0.2313003652058005,0.04477705366268292,2-0-4-8
3051,0.3767182063611166,0.09449634235535576,0-1-6-2
3052,0.3702858546394653,0.360225507836023,1-7-8-3
3053,0.23583428658295402,0.4133572725004874,2-1-3
3054,0.07831169458494286,0.3974910453391332,5-4-7-9
3055,0.19487419863825206,0.2947846639635815,9
3056,7.551387087007533E-4,0.3402786927553063,0-5
3057,0.2415298245789459,0.1265801291454502,9-7-1-0
3058,0.34181184158886,0.3424976130822504,9-2-5-4
3059,0.03401807564865966,0.2992477313612941,4-3-7-9
3060,0.3951409360287237,0.23034280221368175,9-4-2-7
3061,0.20554357429243197,0.15982142512947772,0
3062,0.27218157574365215,0.0815848337709923,8-7-0
3063,0.08196432416225141,0.31114131447741356,0
3064,0.09641986043652673,0.35687930933500117,7-6-1-5
3065,0.3410597730963524,0.38811578145122805,6-2
3066,0.030342565500056373,0.041017526162030915,6-5-1
3067,0.4162096680186805,0.10537111600642057,3-9
3068,0.12058598272205862,0.19687468764672128,4-9-7
3069,0.26276295223514634,0.3674406645552975,9
3070,0.1973638267873793,0.4812494388363694,7
3071,0.18486744397239147,0.1623039144560487,6
3072,0.22894706165317918,0.0670803242959574,9-5
3073,0.293213192014251,0.34492454288304686,2-0-3
3074,0.1492363816408389,0.17940507265258843,5-6
3075,0.30624014730462384,0.2745468338380177,2-6
3076,0.3300811192927593,0.06656146130913632,3-5-0-7
3077,0.2518912275910958,0.24488744009142616,0-5
3078,0.1470141713440114,0.3797290116056701,9-6-3
3079,0.45787952380360175,0.49478543349169657,2-9-1
3080,0.21811401080400894,0.09728814413980913,7-5
3081,0.4742303806936927,0.4208615960940868,4
3082,0.3316375439353374,0.18831709386698625,0-6
3083,0.32543030935631395,0.46002690928817,2
3084,0.3494056444940318,0.2742263418009405,9-0-5-2
3085,0.44786048651784294,0.28299818563442614,6-5-8
3086,0.2585181011321013,0.44219646893476783,7-4
3087,0.33903352429580064,0.40157735987857335,5-6-1-3
3088,0.11274724741464254,0.21072588300727974,9-6
3089,0.11885122650194607,0.38066457163622286,4-1-6-9
3090,0.20104741288361022,0.15584874253177233,3
3091,0.3569658911939184,0.015609028892018928,9-5-4-1
3092,0.05383712431395421,0.33596704595644067,8-1-3
3093,0.354964862697567,0.45221721426680034,1
3094,0.3448918977578012,0.1693908581048399,6-5-7-9
3095,0.4017083611647049,0.33242319706848766,8
3096,0.031574909392001305,0.23598460420805206,7-8-6-4
3097,0.09713658980893153,0.2367044311391332,6-3
3098,0.45092599297074987,0.45387836259876174,4-9
3099,0.028072591343710318,0.49743250140772943,3
3100,0.3478610599210511,0.33536050260269024,0
3101,0.19147118615318443,0.23158805425065715,2-5-9-6
3102,0.1638500404099038,0.26488421238029386,7-2
3103,0.19048294198090127,0.37651383860722765,0-7-3
3104,0.25236105608626763,0.22112495914005498,7-6
3105,0.2646645203595933,0.03262972275466647,4-3-2
3106,0.2010047602851377,0.39483236166099583,5-3
3107,0.3078974779364797,0.12873994398433553,3
3108,0.2002523016898191,0.3868838966756154,8-2
3109,0.15708286224267737,0.06369262392543934,2-9-0-7
3110,0.39323211672242864,0.42593339978220196,1-4-8
3111,0.19014345469352756,0.017657557521833622,8
3112,0.4511372503523062,0.07636324291662488,4-0-8-2
3113,0.46078575694943763,0.22855056436368304,9
3114,0.03022600484240695,0.31751009529370167,6-3
3115,0.36368288137758015,0.0323824686125892,7-8-3
3116,0.09437476467177103,0.02653693836744797,7-9-6
3117,0.28478238728442845,0.24060708780821372,7-1-5-4
3118,0.03497277458397824,0.055274364969731926,9-2-3
3119,0.27844847610407997,0.20346224728975681,6-7-2
3120,0.07986692114364785,0.12367719862017951,4-9
3121,0.08798913498824446,0.26314469051155487,0
3122,0.22435228227225873,0.46769436223232946,3
3123,0.21320416624583288,0.4718993078783372,3-7
3124,0.14468450477311584,0.24572603883536714,5-0-9-3
3125,0.2793973144455167,0.39135153662962585,7-0
3126,0.19253495403857923,0.22595522536567453,8-3-0
3127,0.17500853516890202,0.2801290570365398,2-1-5-3
3128,0.10149424603683121,0.43180826393089433,7-0-4
3129,0.03793598646809515,0.23881988955428807,3
3130,0.07400066498228386,0.06593005541543012,5-7-8-4
3131,0.13498271672184592,0.3417172314040506,9-3
3132,0.2574541847871358,0.10733949354687422,5-4-9
3133,0.326530236924759,0.38602357249670527,2-5-0-3
3134,0.16133465161933852,0.17612326285320673,7
3135,0.3589166525756322,0.4763379362547232,0
3136,0.1345968247067793,0.07255551541266159,3-7-6-4
3137,0.13827428596462893,0.17565464732557906,7-0-3
3138,0.286823109816579,0.30591284075842723,3-8-7
3139,0.25863239167777485,0.22293296428311915,1
3140,0.2803265939355299,0.3519663571849454,0
3141,0.02576270177617551,0.29832792595389707,1
3142,0.3708488054627915,0.06116731063681269,3
3143,0.043942161413071334,0.17273666650701958,3
3144,0.2665834627370361,0.012434426915957641,2-5-3
3145,0.35307032102695945,0.064428703661842,4-1-3
3146,0.26953618948267194,0.4796234438763562,2-4
3147,0.2265505319285544,0.36450204229038896,3-7-5-6
3148,0.1444977067555428,0.11695679531323255,2-8-4
3149,0.2357314087975922,0.4577344290615029,4-7-5
3150,0.40335288371055017,0.03589340852185324,1-6-3
3151,0.3406030305601747,0.28155303219818034,3-5-2
3152,0.052368509405619434,0.4244058855458115,4-2-6
3153,0.3491363825906336,0.2347712798310863,4
3154,0.10491662418373798,0.07877269624018679,4-7-9
3155,0.2878043079328654,0.21458786889276832,1-4-6
3156,0.05311393343265336,0.14486986502349597,8-0
3157,0.2510687563657754,0.370756985997452,7-3-4-1
3158,0.40265152698630574,0.40676756931389774,3
3159,0.27161897691006315,0.22319959548349294,7-0-6
3160,0.10259725360556149,0.019051495514996186,8-1-4-6
3161,0.43206303255656947,0.12694948337918827,1-9
3162,0.19709463510879383,0.45319704573645486,4-3
3163,0.05282617296179448,0.030642688733526546,5-9-7-2
3164,0.17366992075181198,0.4618358781417808,1
3165,0.2309439566612495,0.25261828801244735,9-3
3166,0.10923366063587486,0.10684515358129121,7-1-2
3167,0.40845070529362615,0.09981756690783172,9-6-4
3168,0.46889136872824383,0.0785526748314051,1-7-5-0
3169,0.23890982315750564,0.32723417055223014,5-3-4
3170,0.3253314890776315,0.19948165484427066,7-5
3171,0.3887556206133809,0.3776762395070103,7-5-8
3172,0.15957371625702144,0.042540256116315955,7
3173,0.3241116111491581,0.23429157694291436,1-7
3174,0.28615032649492295,0.3851375486287707,7-8-5
3175,0.4690506708861945,0.24240515736700508,6-7-3
3176,0.0222443988878816,0.16663258622825267,5
3177,0.19047129123590317,0.2355877782788019,4-3-8
3178,0.08885059465367151,0.05178542527918745,6
3179,0.3210415147582157,0.13907585729512945,9-2-8
3180,0.42479256683719485,0.476282965957018,5-7
3181,0.17038272754240413,0.1461742843279653,6-0-1-7
3182,0.20813587357220859,0.2584896171865096,6-7-5-8
3183,0.25944134009993836,0.23773647241553075,6
3184,0.1996426368036901,0.456707267171016,1
3185,0.25632390895255647,0.23387457133507933,6-2-8-1
3186,0.1740133245931439,0.21760744934123266,6-0-3-9
3187,0.41046462676825046,0.23813322041121848,0-2
3188,0.49291396997441034,0.2846936491684115,0-7
3189,0.09090126306843582,0.3946044838121266,2-7
3190,0.4556221157700298,0.2142631270939409,4-2-0-6
3191,0.11200095651100367,0.12954447377221384,8-5-7
3192,0.08588535496616051,0.33456796024121516,4-2
3193,0.45508243268418586,0.2213983103304466,6-7-2-4
3194,0.382467198771639,0.1683261107856936,7
3195,0.21604925110858414,0.23593885459411623,7-6-8-3
3196,0.28418641474179296,0.4627380275825999,6-4-8-3
3197,0.41832674631253663,0.4852053136877962,6-1
3198,0.17825523400306387,0.330403879979073,0
3199,0.08812269739693485,0.12334452304274107,1-9-6
3200,0.4789614318354469,0.44153660784513155,3-4
3201,0.2951803634304775,0.007693728928389265,8
3202,0.4269363191350844,0.3861596210885557,7-1-0-5
3203,0.014598251231017878,0.4850165171059733,5-3
3204,0.14683821911521366,0.4579733152954305,5
3205,0.20510743886166172,0.4655204522089065,9-1-0-4
3206,0.49591360165796444,0.07149790811155332,4-5
3207,0.30893074098278595,0.3847652328279513,4-7-0
3208,0.08156621890944388,0.2674143987981653,9
3209,0.004856238500515975,0.30402902263401427,6
3210,0.4729006388325608,0.2962263160081106,6
3211,0.43725347451454705,0.016231462970314303,6
3212,0.11142728597131224,0.47831660809248466,4-6-5-7
3213,0.06385538297906784,0.4581290752884419,0-1-6
3214,0.1293980001672565,0.13988323811225722,9-0-6
3215,0.3251144004040546,0.2156563611916239,8-9-4-7
3216,0.2150285898416373,0.24525562631742337,1
3217,0.21666156943045162,0.26117584501252733,0-6-1
3218,0.2575943726705892,0.44702760608457215,1-7-8
3219,0.48652119129265514,0.3899111709259179,4-6
3220,0.2705232143931905,0.017152285720368143,5
3221,0.06980234559954052,0.16638160489429682,5-1-6-7
3222,0.4746075558418693,0.30308992740598195,0-3
3223,0.19709056781048118,0.17628691233759897,8-3
3224,0.2064802523103526,0.029648467660053857,4
3225,0.4069526598007622,0.4853255277969982,4-0
3226,0.05565898286105769,0.32445382214739765,2-8-4
3227,0.059267652301075835,0.45167383040431175,6
3228,0.1312578906623033,0.46966391937868246,4-2-0-6
3229,0.4973430184447226,0.4800072271918954,2-8
3230,0.19120275555716715,0.07730225962771198,0-9-1-6
3231,0.3566445947111344,0.012671838661579782,1-8
3232,0.1653240824231651,0.00260994464240466,6
3233,0.17877471635724695,0.3085860356115116,9-3
3234,0.1671118396936544,0.21833114614583432,0-1-8
3235,0.39874784183127365,0.2106134518102123,0
3236,0.30689493610533974,0.3722261698102222,9-6
3237,0.08934209242141888,0.1758724678283315,9-1
3238,0.4713104567715088,0.49737668461520423,4-6
3239,0.3897970711619138,0.22061143334613315,0-1
3240,0.24294448773603972,0.017028425943542425,0
3241,0.3374863671932148,0.0734588915670556,0-4-1
3242,0.13573870514954095,0.2065722947751109,5-4-3
3243,0.027055937446110845,0.08586638684722969,6
3244,0.48514866841786464,0.21442871841472438,2-3
3245,0.33830161877659976,0.15489757557678702,2
3246,0.37065166317999937,0.18395041260080552,8
3247,0.13660806915779294,0.25556396863730163,2-9-7-5
3248,0.013951788110597108,0.45872127489124404,4-9
3249,0.30247560661770906,0.2482217471147431,9-2-3
3250,0.26859306864685295,0.15774071108211374,2-4-0
3251,0.40248094919839816,0.024190016281605053,8-7-6
3252,0.24755628216380932,0.3614545319025952,9-1-2-3
3253,0.32096221643232914,0.1983208938712453,2-6-5-0
3254,0.08556994824311592,0.34814032269095396,3-2-4-5
3255,0.39041360497468,0.461064423164552,1
3256,0.27406691962600277,0.2433870079047009,8-5-2
3257,0.30510988145669443,0.46811903080155626,9
3258,0.10078884585473213,0.226820765924723,3-8-7-4
3259,0.37325219414276944,0.014540344536491834,7-8
3260,0.02842317234542524,0.47312338020939737,2
3261,0.06701755085957145,0.09131421829046238,7-2-1-9
3262,0.1434363541300171,0.0355821876485673,5-4-3
3263,0.10394319851200262,0.023584851499312276,4-5
3264,0.2864445884383698,0.19905714973023586,9-4-7
3265,0.025640568961620536,0.3490100823062407,6
3266,0.3329609980802861,0.42644442228982554,2-4-5
3267,0.24663693514345209,0.46490032715428103,7-0-3-1
3268,0.49661204810538456,0.0886034901036194,1
3269,0.4347109561584629,0.42704711618161184,8-3-4
3270,0.31121748453359815,0.4391605352641329,1-2-5-6
3271,0.4305019892042868,0.4928695813903606,2-8-9-6
3272,0.24268097613541,0.18534094027078257,7-2-3-4
3273,0.11207994242380587,0.4609864085250517,2-3-1
3274,0.49089222676569944,0.3474770418121461,2
3275,0.11408448040479602,0.15671362352251034,5
3276,0.20458308093202981,0.38264112074447687,3-0
3277,0.09148968382978889,0.23594867968659816,0-9-7-5
3278,0.17421566966396812,0.44367223619813656,4-3-6-1
3279,0.2453955036103076,0.4798691245234907,1-2
3280,0.14147865134588394,0.15645917872891324,2-5-8-3
3281,0.4335916053238407,0.17051176854272704,2-0-5-3
3282,0.4433334741795832,0.17645994197929726,7-1
3283,0.4567974990032205,0.05034244129380688,4
3284,0.023213168353201086,0.008427559667240958,5
3285,0.16795866199361237,0.2864428995938155,5-2
3286,0.4166662524358877,0.020015383421479627,9-5-1
3287,0.45193711209842535,0.3009856122829198,0-3-4
